combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
8,5,5,2026-03-21 02:29:00,17149.0,2026-03-23 00:00:00,17166.0,2,0.09913114467315878,True,-0.09913114467315878,False,1#中阳+0.15%;2#T字+0.00%;3#大阳+0.14%;4#小阴-0.02%;5#十字星+0.01%,中阴
9,7,7,2026-03-19 10:56:00,19016.0,2026-03-19 10:57:00,18997.0,1,-0.09991586032814471,False,0.09991586032814471,True,1#大阴-0.17%;2#倒T-0.01%;3#长上影阴-0.06%;4#长下影阳+0.07%;5#大阳+0.08%;6#大阳+0.15%;7#长下影阴-0.02%,大阳
9,3,3,2026-03-19 10:53:00,18983.0,2026-03-19 10:58:00,18992.0,5,0.04741084127903914,True,-0.04741084127903914,False,1#倒T-0.01%;2#长上影阴-0.06%;3#长下影阳+0.07%,大阳
9,4,4,2026-03-19 10:54:00,19008.0,2026-03-19 10:58:00,18992.0,4,-0.08417508417508417,False,0.08417508417508417,True,1#倒T-0.01%;2#长上影阴-0.06%;3#长下影阳+0.07%;4#大阳+0.08%,大阳
9,5,5,2026-03-19 10:55:00,19006.0,2026-03-19 10:58:00,18992.0,3,-0.07366094917394507,False,0.07366094917394507,True,1#倒T-0.01%;2#长上影阴-0.06%;3#长下影阳+0.07%;4#大阳+0.08%;5#大阳+0.15%,长下影阴
9,6,6,2026-03-19 10:56:00,19016.0,2026-03-19 10:58:00,18992.0,2,-0.12620950778291964,False,0.12620950778291964,True,1#倒T-0.01%;2#长上影阴-0.06%;3#长下影阳+0.07%;4#大阳+0.08%;5#大阳+0.15%;6#长下影阴-0.02%,大阳
9,7,7,2026-03-19 10:57:00,18997.0,2026-03-19 10:58:00,18992.0,1,-0.026319945254513873,False,0.026319945254513873,True,1#倒T-0.01%;2#长上影阴-0.06%;3#长下影阳+0.07%;4#大阳+0.08%;5#大阳+0.15%;6#长下影阴-0.02%;7#大阳+0.07%,大阴
9,5,5,2026-03-19 10:56:00,19016.0,2026-03-19 10:59:00,18984.0,3,-0.16827934371055953,False,0.16827934371055953,True,1#长上影阴-0.06%;2#长下影阳+0.07%;3#大阳+0.08%;4#大阳+0.15%;5#长下影阴-0.02%,大阳
9,7,7,2026-03-19 10:58:00,18992.0,2026-03-19 10:59:00,18984.0,1,-0.04212299915754002,False,0.04212299915754002,True,1#长上影阴-0.06%;2#长下影阳+0.07%;3#大阳+0.08%;4#大阳+0.15%;5#长下影阴-0.02%;6#大阳+0.07%;7#大阴-0.10%,长下影阴
9,5,5,2026-03-19 10:57:00,18997.0,2026-03-19 11:00:00,19010.0,3,0.06843185766173607,True,-0.06843185766173607,False,1#长下影阳+0.07%;2#大阳+0.08%;3#大阳+0.15%;4#长下影阴-0.02%;5#大阳+0.07%,大阴
9,4,4,2026-03-19 10:57:00,18997.0,2026-03-19 11:01:00,19013.0,4,0.08422382481444439,True,-0.08422382481444439,False,1#大阳+0.08%;2#大阳+0.15%;3#长下影阴-0.02%;4#大阳+0.07%,大阴
9,3,3,2026-03-19 10:57:00,18997.0,2026-03-19 11:02:00,19006.0,5,0.04737590145812497,True,-0.04737590145812497,False,1#大阳+0.15%;2#长下影阴-0.02%;3#大阳+0.07%,大阴
9,7,7,2026-03-19 11:01:00,19013.0,2026-03-19 11:02:00,19006.0,1,-0.036816914742544574,False,0.036816914742544574,True,1#大阳+0.15%;2#长下影阴-0.02%;3#大阳+0.07%;4#大阴-0.10%;5#长下影阴-0.03%;6#中阴-0.04%;7#大阳+0.14%,长下影阳
9,3,3,2026-03-19 10:58:00,18992.0,2026-03-19 11:03:00,18986.0,5,-0.03159224936815501,False,0.03159224936815501,True,1#长下影阴-0.02%;2#大阳+0.07%;3#大阴-0.10%,长下影阴
9,4,4,2026-03-19 10:59:00,18984.0,2026-03-19 11:03:00,18986.0,4,0.01053518752633797,True,-0.01053518752633797,False,1#长下影阴-0.02%;2#大阳+0.07%;3#大阴-0.10%;4#长下影阴-0.03%,中阴
9,5,5,2026-03-19 11:00:00,19010.0,2026-03-19 11:03:00,18986.0,3,-0.1262493424513414,False,0.1262493424513414,True,1#长下影阴-0.02%;2#大阳+0.07%;3#大阴-0.10%;4#长下影阴-0.03%;5#中阴-0.04%,大阳
9,5,5,2026-03-19 11:01:00,19013.0,2026-03-19 11:04:00,18971.0,3,-0.22090148845526747,False,0.22090148845526747,True,1#大阳+0.07%;2#大阴-0.10%;3#长下影阴-0.03%;4#中阴-0.04%;5#大阳+0.14%,长下影阳
9,6,6,2026-03-19 11:02:00,19006.0,2026-03-19 11:04:00,18971.0,2,-0.18415237293486267,False,0.18415237293486267,True,1#大阳+0.07%;2#大阴-0.10%;3#长下影阴-0.03%;4#中阴-0.04%;5#大阳+0.14%;6#长下影阳+0.02%,中阴
9,6,6,2026-03-19 11:03:00,18986.0,2026-03-19 11:05:00,18977.0,2,-0.04740334983672179,False,0.04740334983672179,True,1#大阴-0.10%;2#长下影阴-0.03%;3#中阴-0.04%;4#大阳+0.14%;5#长下影阳+0.02%;6#中阴-0.04%,大阴
9,7,7,2026-03-19 11:04:00,18971.0,2026-03-19 11:05:00,18977.0,1,0.03162722049443888,True,-0.03162722049443888,False,1#大阴-0.10%;2#长下影阴-0.03%;3#中阴-0.04%;4#大阳+0.14%;5#长下影阳+0.02%;6#中阴-0.04%;7#大阴-0.11%,中阴
9,5,5,2026-03-19 11:03:00,18986.0,2026-03-19 11:06:00,18958.0,3,-0.14747708838091225,False,0.14747708838091225,True,1#长下影阴-0.03%;2#中阴-0.04%;3#大阳+0.14%;4#长下影阳+0.02%;5#中阴-0.04%,大阴
9,6,6,2026-03-19 11:04:00,18971.0,2026-03-19 11:06:00,18958.0,2,-0.06852564440461757,False,0.06852564440461757,True,1#长下影阴-0.03%;2#中阴-0.04%;3#大阳+0.14%;4#长下影阳+0.02%;5#中阴-0.04%;6#大阴-0.11%,中阴
9,7,7,2026-03-19 11:05:00,18977.0,2026-03-19 11:06:00,18958.0,1,-0.10012119934657744,False,0.10012119934657744,True,1#长下影阴-0.03%;2#中阴-0.04%;3#大阳+0.14%;4#长下影阳+0.02%;5#中阴-0.04%;6#大阴-0.11%;7#中阴-0.06%,中阳
9,4,4,2026-03-19 11:03:00,18986.0,2026-03-19 11:07:00,18968.0,4,-0.09480669967344359,False,0.09480669967344359,True,1#中阴-0.04%;2#大阳+0.14%;3#长下影阳+0.02%;4#中阴-0.04%,大阴
9,5,5,2026-03-19 11:04:00,18971.0,2026-03-19 11:07:00,18968.0,3,-0.01581361024721944,False,0.01581361024721944,True,1#中阴-0.04%;2#大阳+0.14%;3#长下影阳+0.02%;4#中阴-0.04%;5#大阴-0.11%,中阴
9,6,6,2026-03-19 11:05:00,18977.0,2026-03-19 11:07:00,18968.0,2,-0.047425831269431416,False,0.047425831269431416,True,1#中阴-0.04%;2#大阳+0.14%;3#长下影阳+0.02%;4#中阴-0.04%;5#大阴-0.11%;6#中阴-0.06%,中阳
9,6,6,2026-03-19 11:06:00,18958.0,2026-03-19 11:08:00,18968.0,2,0.05274818018778352,True,-0.05274818018778352,False,1#大阳+0.14%;2#长下影阳+0.02%;3#中阴-0.04%;4#大阴-0.11%;5#中阴-0.06%;6#中阳+0.04%,大阴
9,5,5,2026-03-19 11:06:00,18958.0,2026-03-19 11:09:00,18974.0,3,0.08439708830045363,True,-0.08439708830045363,False,1#长下影阳+0.02%;2#中阴-0.04%;3#大阴-0.11%;4#中阴-0.06%;5#中阳+0.04%,大阴
9,7,7,2026-03-19 11:08:00,18968.0,2026-03-19 11:09:00,18974.0,1,0.03163222269084774,True,-0.03163222269084774,False,1#长下影阳+0.02%;2#中阴-0.04%;3#大阴-0.11%;4#中阴-0.06%;5#中阳+0.04%;6#大阴-0.09%;7#中阳+0.05%,长下影阳
9,5,5,2026-03-19 11:07:00,18968.0,2026-03-19 11:10:00,19003.0,3,0.18452129902994518,True,-0.18452129902994518,False,1#中阴-0.04%;2#大阴-0.11%;3#中阴-0.06%;4#中阳+0.04%;5#大阴-0.09%,中阳
9,4,4,2026-03-19 11:07:00,18968.0,2026-03-19 11:11:00,18998.0,4,0.15816111345423872,True,-0.15816111345423872,False,1#大阴-0.11%;2#中阴-0.06%;3#中阳+0.04%;4#大阴-0.09%,中阳
9,3,3,2026-03-19 11:07:00,18968.0,2026-03-19 11:12:00,19000.0,5,0.1687051876845213,True,-0.1687051876845213,False,1#中阴-0.06%;2#中阳+0.04%;3#大阴-0.09%,中阳
9,3,3,2026-03-19 11:08:00,18968.0,2026-03-19 11:13:00,19002.0,5,0.17924926191480386,True,-0.17924926191480386,False,1#中阳+0.04%;2#大阴-0.09%;3#中阳+0.05%,长下影阳
9,4,4,2026-03-19 11:09:00,18974.0,2026-03-19 11:13:00,19002.0,4,0.14757035943923263,True,-0.14757035943923263,False,1#中阳+0.04%;2#大阴-0.09%;3#中阳+0.05%;4#长下影阳+0.01%,长上影阳
9,5,5,2026-03-19 11:10:00,19003.0,2026-03-19 11:13:00,19002.0,3,-0.005262327000999842,False,0.005262327000999842,True,1#中阳+0.04%;2#大阴-0.09%;3#中阳+0.05%;4#长下影阳+0.01%;5#长上影阳+0.04%,大阳
9,6,6,2026-03-19 11:11:00,18998.0,2026-03-19 11:13:00,19002.0,2,0.021054847878724078,True,-0.021054847878724078,False,1#中阳+0.04%;2#大阴-0.09%;3#中阳+0.05%;4#长下影阳+0.01%;5#长上影阳+0.04%;6#大阳+0.15%,中阴
9,6,6,2026-03-19 11:12:00,19000.0,2026-03-19 11:14:00,19002.0,2,0.010526315789473684,True,-0.010526315789473684,False,1#大阴-0.09%;2#中阳+0.05%;3#长下影阳+0.01%;4#长上影阳+0.04%;5#大阳+0.15%;6#中阴-0.04%,长下影阳
9,2,2,2026-03-19 11:09:00,18974.0,2026-03-19 11:15:00,19008.0,6,0.1791925793190682,True,-0.1791925793190682,False,1#中阳+0.05%;2#长下影阳+0.01%,长上影阳
9,3,3,2026-03-19 11:10:00,19003.0,2026-03-19 11:15:00,19008.0,5,0.026311635004999213,True,-0.026311635004999213,False,1#中阳+0.05%;2#长下影阳+0.01%;3#长上影阳+0.04%,大阳
9,4,4,2026-03-19 11:11:00,18998.0,2026-03-19 11:15:00,19008.0,4,0.05263711969681019,True,-0.05263711969681019,False,1#中阳+0.05%;2#长下影阳+0.01%;3#长上影阳+0.04%;4#大阳+0.15%,中阴
9,6,6,2026-03-19 11:13:00,19002.0,2026-03-19 11:15:00,19008.0,2,0.031575623618566466,True,-0.031575623618566466,False,1#中阳+0.05%;2#长下影阳+0.01%;3#长上影阳+0.04%;4#大阳+0.15%;5#中阴-0.04%;6#长下影阳+0.01%,长下影阳
9,7,7,2026-03-19 11:14:00,19002.0,2026-03-19 11:15:00,19008.0,1,0.031575623618566466,True,-0.031575623618566466,False,1#中阳+0.05%;2#长下影阳+0.01%;3#长上影阳+0.04%;4#大阳+0.15%;5#中阴-0.04%;6#长下影阳+0.01%;7#长下影阳+0.02%,小阳
9,5,5,2026-03-19 11:13:00,19002.0,2026-03-19 11:16:00,18991.0,3,-0.057888643300705186,False,0.057888643300705186,True,1#长下影阳+0.01%;2#长上影阳+0.04%;3#大阳+0.15%;4#中阴-0.04%;5#长下影阳+0.01%,长下影阳
9,6,6,2026-03-19 11:14:00,19002.0,2026-03-19 11:16:00,18991.0,2,-0.057888643300705186,False,0.057888643300705186,True,1#长下影阳+0.01%;2#长上影阳+0.04%;3#大阳+0.15%;4#中阴-0.04%;5#长下影阳+0.01%;6#长下影阳+0.02%,小阳
9,7,7,2026-03-19 11:15:00,19008.0,2026-03-19 11:16:00,18991.0,1,-0.08943602693602694,False,0.08943602693602694,True,1#长下影阳+0.01%;2#长上影阳+0.04%;3#大阳+0.15%;4#中阴-0.04%;5#长下影阳+0.01%;6#长下影阳+0.02%;7#小阳+0.01%,长上影阳
9,4,4,2026-03-19 11:13:00,19002.0,2026-03-19 11:17:00,18976.0,4,-0.13682770234712135,False,0.13682770234712135,True,1#长上影阳+0.04%;2#大阳+0.15%;3#中阴-0.04%;4#长下影阳+0.01%,长下影阳
9,5,5,2026-03-19 11:14:00,19002.0,2026-03-19 11:17:00,18976.0,3,-0.13682770234712135,False,0.13682770234712135,True,1#长上影阳+0.04%;2#大阳+0.15%;3#中阴-0.04%;4#长下影阳+0.01%;5#长下影阳+0.02%,小阳
9,6,6,2026-03-19 11:15:00,19008.0,2026-03-19 11:17:00,18976.0,2,-0.16835016835016833,False,0.16835016835016833,True,1#长上影阳+0.04%;2#大阳+0.15%;3#中阴-0.04%;4#长下影阳+0.01%;5#长下影阳+0.02%;6#小阳+0.01%,长上影阳
9,7,7,2026-03-19 11:16:00,18991.0,2026-03-19 11:17:00,18976.0,1,-0.07898478226528356,False,0.07898478226528356,True,1#长上影阳+0.04%;2#大阳+0.15%;3#中阴-0.04%;4#长下影阳+0.01%;5#长下影阳+0.02%;6#小阳+0.01%;7#长上影阳+0.04%,大阴
9,3,3,2026-03-19 11:13:00,19002.0,2026-03-19 11:18:00,18970.0,5,-0.16840332596568783,False,0.16840332596568783,True,1#大阳+0.15%;2#中阴-0.04%;3#长下影阳+0.01%,长下影阳
9,4,4,2026-03-19 11:14:00,19002.0,2026-03-19 11:18:00,18970.0,4,-0.16840332596568783,False,0.16840332596568783,True,1#大阳+0.15%;2#中阴-0.04%;3#长下影阳+0.01%;4#长下影阳+0.02%,小阳
9,5,5,2026-03-19 11:15:00,19008.0,2026-03-19 11:18:00,18970.0,3,-0.1999158249158249,False,0.1999158249158249,True,1#大阳+0.15%;2#中阴-0.04%;3#长下影阳+0.01%;4#长下影阳+0.02%;5#小阳+0.01%,长上影阳
9,6,6,2026-03-19 11:16:00,18991.0,2026-03-19 11:18:00,18970.0,2,-0.11057869517139698,False,0.11057869517139698,True,1#大阳+0.15%;2#中阴-0.04%;3#长下影阳+0.01%;4#长下影阳+0.02%;5#小阳+0.01%;6#长上影阳+0.04%,大阴
9,6,6,2026-03-19 11:17:00,18976.0,2026-03-19 11:19:00,18985.0,2,0.0474283305227656,True,-0.0474283305227656,False,1#中阴-0.04%;2#长下影阳+0.01%;3#长下影阳+0.02%;4#小阳+0.01%;5#长上影阳+0.04%;6#大阴-0.09%,大阴
9,7,7,2026-03-19 11:18:00,18970.0,2026-03-19 11:19:00,18985.0,1,0.0790722192936215,True,-0.0790722192936215,False,1#中阴-0.04%;2#长下影阳+0.01%;3#长下影阳+0.02%;4#小阳+0.01%;5#长上影阳+0.04%;6#大阴-0.09%;7#大阴-0.08%,长上影阴
9,3,3,2026-03-19 11:15:00,19008.0,2026-03-19 11:20:00,18993.0,5,-0.07891414141414141,False,0.07891414141414141,True,1#长下影阳+0.01%;2#长下影阳+0.02%;3#小阳+0.01%,长上影阳
9,4,4,2026-03-19 11:16:00,18991.0,2026-03-19 11:20:00,18993.0,4,0.010531304302037808,True,-0.010531304302037808,False,1#长下影阳+0.01%;2#长下影阳+0.02%;3#小阳+0.01%;4#长上影阳+0.04%,大阴
9,2,2,2026-03-19 11:15:00,19008.0,2026-03-19 11:21:00,18995.0,6,-0.0683922558922559,False,0.0683922558922559,True,1#长下影阳+0.02%;2#小阳+0.01%,长上影阳
9,3,3,2026-03-19 11:16:00,18991.0,2026-03-19 11:21:00,18995.0,5,0.021062608604075616,True,-0.021062608604075616,False,1#长下影阳+0.02%;2#小阳+0.01%;3#长上影阳+0.04%,大阴
9,7,7,2026-03-19 11:20:00,18993.0,2026-03-19 11:21:00,18995.0,1,0.010530195335123466,True,-0.010530195335123466,False,1#长下影阳+0.02%;2#小阳+0.01%;3#长上影阳+0.04%;4#大阴-0.09%;5#大阴-0.08%;6#长上影阴-0.03%;7#大阳+0.07%,长上影阳
9,6,6,2026-03-19 11:20:00,18993.0,2026-03-19 11:22:00,18982.0,2,-0.057916074343179066,False,0.057916074343179066,True,1#小阳+0.01%;2#长上影阳+0.04%;3#大阴-0.09%;4#大阴-0.08%;5#长上影阴-0.03%;6#大阳+0.07%,长上影阳
9,7,7,2026-03-19 11:21:00,18995.0,2026-03-19 11:22:00,18982.0,1,-0.06843906291129244,False,0.06843906291129244,True,1#小阳+0.01%;2#长上影阳+0.04%;3#大阴-0.09%;4#大阴-0.08%;5#长上影阴-0.03%;6#大阳+0.07%;7#长上影阳+0.04%,T字
9,5,5,2026-03-19 11:20:00,18993.0,2026-03-19 11:23:00,18968.0,3,-0.13162744168904333,False,0.13162744168904333,True,1#长上影阳+0.04%;2#大阴-0.09%;3#大阴-0.08%;4#长上影阴-0.03%;5#大阳+0.07%,长上影阳
9,6,6,2026-03-19 11:21:00,18995.0,2026-03-19 11:23:00,18968.0,2,-0.14214266912345355,False,0.14214266912345355,True,1#长上影阳+0.04%;2#大阴-0.09%;3#大阴-0.08%;4#长上影阴-0.03%;5#大阳+0.07%;6#长上影阳+0.04%,T字
9,7,7,2026-03-19 11:22:00,18982.0,2026-03-19 11:23:00,18968.0,1,-0.0737540828152987,False,0.0737540828152987,True,1#长上影阳+0.04%;2#大阴-0.09%;3#大阴-0.08%;4#长上影阴-0.03%;5#大阳+0.07%;6#长上影阳+0.04%;7#T字-0.01%,中阴
9,6,6,2026-03-19 11:22:00,18982.0,2026-03-19 11:24:00,18954.0,2,-0.1475081656305974,False,0.1475081656305974,True,1#大阴-0.09%;2#大阴-0.08%;3#长上影阴-0.03%;4#大阳+0.07%;5#长上影阳+0.04%;6#T字-0.01%,中阴
9,7,7,2026-03-19 11:23:00,18968.0,2026-03-19 11:24:00,18954.0,1,-0.07380851961197807,False,0.07380851961197807,True,1#大阴-0.09%;2#大阴-0.08%;3#长上影阴-0.03%;4#大阳+0.07%;5#长上影阳+0.04%;6#T字-0.01%;7#中阴-0.07%,大阴
9,5,5,2026-03-19 11:22:00,18982.0,2026-03-19 11:25:00,18946.0,3,-0.1896533558107681,False,0.1896533558107681,True,1#大阴-0.08%;2#长上影阴-0.03%;3#大阳+0.07%;4#长上影阳+0.04%;5#T字-0.01%,中阴
9,6,6,2026-03-19 11:23:00,18968.0,2026-03-19 11:25:00,18946.0,2,-0.1159848165331084,False,0.1159848165331084,True,1#大阴-0.08%;2#长上影阴-0.03%;3#大阳+0.07%;4#长上影阳+0.04%;5#T字-0.01%;6#中阴-0.07%,大阴
9,7,7,2026-03-19 11:24:00,18954.0,2026-03-19 11:25:00,18946.0,1,-0.04220744961485702,False,0.04220744961485702,True,1#大阴-0.08%;2#长上影阴-0.03%;3#大阳+0.07%;4#长上影阳+0.04%;5#T字-0.01%;6#中阴-0.07%;7#大阴-0.09%,大阴
9,5,5,2026-03-19 11:23:00,18968.0,2026-03-19 11:26:00,18924.0,3,-0.2319696330662168,False,0.2319696330662168,True,1#长上影阴-0.03%;2#大阳+0.07%;3#长上影阳+0.04%;4#T字-0.01%;5#中阴-0.07%,大阴
9,6,6,2026-03-19 11:24:00,18954.0,2026-03-19 11:26:00,18924.0,2,-0.15827793605571383,False,0.15827793605571383,True,1#长上影阴-0.03%;2#大阳+0.07%;3#长上影阳+0.04%;4#T字-0.01%;5#中阴-0.07%;6#大阴-0.09%,大阴
9,7,7,2026-03-19 11:25:00,18946.0,2026-03-19 11:26:00,18924.0,1,-0.11611949751926527,False,0.11611949751926527,True,1#长上影阴-0.03%;2#大阳+0.07%;3#长上影阳+0.04%;4#T字-0.01%;5#中阴-0.07%;6#大阴-0.09%;7#大阴-0.09%,中阴
9,7,7,2026-03-19 11:28:00,18949.0,2026-03-19 11:29:00,18956.0,1,0.03694126339120798,True,-0.03694126339120798,False,1#T字-0.01%;2#中阴-0.07%;3#大阴-0.09%;4#大阴-0.09%;5#中阴-0.04%;6#大阴-0.13%;7#长上影阳+0.03%,大阳
9,7,7,2026-03-19 13:31:00,18811.0,2026-03-19 13:32:00,18746.0,1,-0.3455425017277125,False,0.3455425017277125,True,1#大阴-0.09%;2#中阴-0.04%;3#大阴-0.13%;4#长上影阳+0.03%;5#大阳+0.11%;6#长下影阳+0.03%;7#中阴-0.07%,中阴
9,6,6,2026-03-19 13:31:00,18811.0,2026-03-19 13:33:00,18783.0,2,-0.14884907766732233,False,0.14884907766732233,True,1#中阴-0.04%;2#大阴-0.13%;3#长上影阳+0.03%;4#大阳+0.11%;5#长下影阳+0.03%;6#中阴-0.07%,中阴
9,5,5,2026-03-19 13:31:00,18811.0,2026-03-19 13:34:00,18732.0,3,-0.4199670405613737,False,0.4199670405613737,True,1#大阴-0.13%;2#长上影阳+0.03%;3#大阳+0.11%;4#长下影阳+0.03%;5#中阴-0.07%,中阴
9,4,4,2026-03-19 13:35:00,18717.0,2026-03-19 13:39:00,18606.0,4,-0.5930437570123417,False,0.5930437570123417,True,1#中阴-0.21%;2#大阴-0.30%;3#大阳+0.18%;4#大阴-0.28%,长下影阴
9,5,5,2026-03-19 13:36:00,18700.0,2026-03-19 13:39:00,18606.0,3,-0.5026737967914439,False,0.5026737967914439,True,1#中阴-0.21%;2#大阴-0.30%;3#大阳+0.18%;4#大阴-0.28%;5#长下影阴-0.13%,长下影阴
9,3,3,2026-03-19 13:35:00,18717.0,2026-03-19 13:40:00,18617.0,5,-0.5342736549660736,False,0.5342736549660736,True,1#大阴-0.30%;2#大阳+0.18%;3#大阴-0.28%,长下影阴
9,4,4,2026-03-19 13:36:00,18700.0,2026-03-19 13:40:00,18617.0,4,-0.44385026737967914,False,0.44385026737967914,True,1#大阴-0.30%;2#大阳+0.18%;3#大阴-0.28%;4#长下影阴-0.13%,长下影阴
9,5,5,2026-03-19 13:37:00,18681.0,2026-03-19 13:40:00,18617.0,3,-0.34259407954606286,False,0.34259407954606286,True,1#大阴-0.30%;2#大阳+0.18%;3#大阴-0.28%;4#长下影阴-0.13%;5#长下影阴-0.10%,长上影阴
9,6,6,2026-03-19 13:38:00,18667.0,2026-03-19 13:40:00,18617.0,2,-0.2678523597792897,False,0.2678523597792897,True,1#大阴-0.30%;2#大阳+0.18%;3#大阴-0.28%;4#长下影阴-0.13%;5#长下影阴-0.10%;6#长上影阴-0.05%,中阴
9,7,7,2026-03-19 13:39:00,18606.0,2026-03-19 13:40:00,18617.0,1,0.05912071374825325,True,-0.05912071374825325,False,1#大阴-0.30%;2#大阳+0.18%;3#大阴-0.28%;4#长下影阴-0.13%;5#长下影阴-0.10%;6#长上影阴-0.05%;7#中阴-0.07%,大阴
9,7,7,2026-03-19 13:44:00,18631.0,2026-03-19 13:45:00,18619.0,1,-0.06440878106381837,False,0.06440878106381837,True,1#长上影阴-0.05%;2#中阴-0.07%;3#大阴-0.33%;4#中阳+0.06%;5#大阳+0.21%;6#大阳+0.11%;7#大阴-0.10%,中阴
9,6,6,2026-03-19 13:44:00,18631.0,2026-03-19 13:46:00,18546.0,2,-0.4562288658687135,False,0.4562288658687135,True,1#中阴-0.07%;2#大阴-0.33%;3#中阳+0.06%;4#大阳+0.21%;5#大阳+0.11%;6#大阴-0.10%,中阴
9,7,7,2026-03-19 13:45:00,18619.0,2026-03-19 13:46:00,18546.0,1,-0.3920726139964552,False,0.3920726139964552,True,1#中阴-0.07%;2#大阴-0.33%;3#中阳+0.06%;4#大阳+0.21%;5#大阳+0.11%;6#大阴-0.10%;7#中阴-0.16%,倒T
9,5,5,2026-03-19 13:44:00,18631.0,2026-03-19 13:47:00,18579.0,3,-0.27910471794321295,False,0.27910471794321295,True,1#大阴-0.33%;2#中阳+0.06%;3#大阳+0.21%;4#大阳+0.11%;5#大阴-0.10%,中阴
9,6,6,2026-03-19 13:45:00,18619.0,2026-03-19 13:47:00,18579.0,2,-0.21483430903915354,False,0.21483430903915354,True,1#大阴-0.33%;2#中阳+0.06%;3#大阳+0.21%;4#大阳+0.11%;5#大阴-0.10%;6#中阴-0.16%,倒T
9,7,7,2026-03-19 13:46:00,18546.0,2026-03-19 13:47:00,18579.0,1,0.1779359430604982,True,-0.1779359430604982,False,1#大阴-0.33%;2#中阳+0.06%;3#大阳+0.21%;4#大阳+0.11%;5#大阴-0.10%;6#中阴-0.16%;7#倒T+0.01%,大阴
9,6,6,2026-03-19 13:46:00,18546.0,2026-03-19 13:48:00,18602.0,2,0.30195190337539096,True,-0.30195190337539096,False,1#中阳+0.06%;2#大阳+0.21%;3#大阳+0.11%;4#大阴-0.10%;5#中阴-0.16%;6#倒T+0.01%,大阴
9,5,5,2026-03-19 13:46:00,18546.0,2026-03-19 13:49:00,18595.0,3,0.26420791545346706,True,-0.26420791545346706,False,1#大阳+0.21%;2#大阳+0.11%;3#大阴-0.10%;4#中阴-0.16%;5#倒T+0.01%,大阴
9,7,7,2026-03-19 13:48:00,18602.0,2026-03-19 13:49:00,18595.0,1,-0.03763036232663154,False,0.03763036232663154,True,1#大阳+0.21%;2#大阳+0.11%;3#大阴-0.10%;4#中阴-0.16%;5#倒T+0.01%;6#大阴-0.37%;7#长上影阳+0.10%,长下影阳
9,7,7,2026-03-19 13:49:00,18595.0,2026-03-19 13:50:00,18573.0,1,-0.11831137402527561,False,0.11831137402527561,True,1#大阳+0.11%;2#大阴-0.10%;3#中阴-0.16%;4#倒T+0.01%;5#大阴-0.37%;6#长上影阳+0.10%;7#长下影阳+0.12%,长上影阴
9,7,7,2026-03-19 13:50:00,18573.0,2026-03-19 13:51:00,18601.0,1,0.15075647445216173,True,-0.15075647445216173,False,1#大阴-0.10%;2#中阴-0.16%;3#倒T+0.01%;4#大阴-0.37%;5#长上影阳+0.10%;6#长下影阳+0.12%;7#长上影阴-0.03%,中阴
9,6,6,2026-03-19 13:50:00,18573.0,2026-03-19 13:52:00,18606.0,2,0.17767727346147633,True,-0.17767727346147633,False,1#中阴-0.16%;2#倒T+0.01%;3#大阴-0.37%;4#长上影阳+0.10%;5#长下影阳+0.12%;6#长上影阴-0.03%,中阴
9,7,7,2026-03-19 13:51:00,18601.0,2026-03-19 13:52:00,18606.0,1,0.0268802752540186,True,-0.0268802752540186,False,1#中阴-0.16%;2#倒T+0.01%;3#大阴-0.37%;4#长上影阳+0.10%;5#长下影阳+0.12%;6#长上影阴-0.03%;7#中阴-0.13%,大阳
9,3,3,2026-03-19 13:48:00,18602.0,2026-03-19 13:53:00,18592.0,5,-0.053757660466616494,False,0.053757660466616494,True,1#倒T+0.01%;2#大阴-0.37%;3#长上影阳+0.10%,长下影阳
9,4,4,2026-03-19 13:49:00,18595.0,2026-03-19 13:53:00,18592.0,4,-0.016133369185264857,False,0.016133369185264857,True,1#倒T+0.01%;2#大阴-0.37%;3#长上影阳+0.10%;4#长下影阳+0.12%,长上影阴
9,5,5,2026-03-19 13:50:00,18573.0,2026-03-19 13:53:00,18592.0,3,0.10229903623539546,True,-0.10229903623539546,False,1#倒T+0.01%;2#大阴-0.37%;3#长上影阳+0.10%;4#长下影阳+0.12%;5#长上影阴-0.03%,中阴
9,6,6,2026-03-19 13:51:00,18601.0,2026-03-19 13:53:00,18592.0,2,-0.04838449545723349,False,0.04838449545723349,True,1#倒T+0.01%;2#大阴-0.37%;3#长上影阳+0.10%;4#长下影阳+0.12%;5#长上影阴-0.03%;6#中阴-0.13%,大阳
9,7,7,2026-03-19 13:52:00,18606.0,2026-03-19 13:53:00,18592.0,1,-0.07524454477050413,False,0.07524454477050413,True,1#倒T+0.01%;2#大阴-0.37%;3#长上影阳+0.10%;4#长下影阳+0.12%;5#长上影阴-0.03%;6#中阴-0.13%;7#大阳+0.24%,长下影阳
9,4,4,2026-03-19 13:50:00,18573.0,2026-03-19 13:54:00,18571.0,4,-0.010768319603725839,False,0.010768319603725839,True,1#大阴-0.37%;2#长上影阳+0.10%;3#长下影阳+0.12%;4#长上影阴-0.03%,中阴
