combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
11,6,6,2026-03-19 21:08:00,16580.0,2026-03-19 21:12:00,16442.0,4,-0.8323281061519904,False,0.8323281061519904,True,1#大阴-1.27%;2#大阴-0.84%;3#大阳+1.13%;4#大阳+0.97%;5#长上影阳+0.07%;6#中阴-0.27%,大阳
11,8,8,2026-03-19 21:10:00,16404.0,2026-03-19 21:12:00,16442.0,2,0.2316508168739332,True,-0.2316508168739332,False,1#大阴-1.27%;2#大阴-0.84%;3#大阳+1.13%;4#大阳+0.97%;5#长上影阳+0.07%;6#中阴-0.27%;7#大阳+0.87%;8#大阴-0.40%,大阴
11,9,9,2026-03-19 21:11:00,16413.0,2026-03-19 21:12:00,16442.0,1,0.1766892097727411,True,-0.1766892097727411,False,1#大阴-1.27%;2#大阴-0.84%;3#大阳+1.13%;4#大阳+0.97%;5#长上影阳+0.07%;6#中阴-0.27%;7#大阳+0.87%;8#大阴-0.40%;9#大阴-0.64%,倒T
11,8,8,2026-03-19 21:11:00,16413.0,2026-03-19 21:13:00,16481.0,2,0.4143057332602206,True,-0.4143057332602206,False,1#大阴-0.84%;2#大阳+1.13%;3#大阳+0.97%;4#长上影阳+0.07%;5#中阴-0.27%;6#大阳+0.87%;7#大阴-0.40%;8#大阴-0.64%,倒T
11,4,4,2026-03-19 21:09:00,16513.0,2026-03-19 21:15:00,16566.0,6,0.3209592442318174,True,-0.3209592442318174,False,1#大阳+0.97%;2#长上影阳+0.07%;3#中阴-0.27%;4#大阳+0.87%,大阴
11,3,3,2026-03-19 21:09:00,16513.0,2026-03-19 21:16:00,16564.0,7,0.30884757463816387,True,-0.30884757463816387,False,1#长上影阳+0.07%;2#中阴-0.27%;3#大阳+0.87%,大阴
11,3,3,2026-03-19 21:22:00,16871.0,2026-03-19 21:29:00,16826.0,7,-0.2667298915298441,False,0.2667298915298441,True,1#大阳+0.48%;2#长下影阴-0.17%;3#长下影阳+0.16%,大阴
11,8,8,2026-03-19 21:28:00,16808.0,2026-03-19 21:30:00,16863.0,2,0.32722513089005234,True,-0.32722513089005234,False,1#长下影阴-0.17%;2#长下影阳+0.16%;3#大阴-0.53%;4#大阴-0.26%;5#中阴-0.36%;6#大阴-0.36%;7#大阳+0.48%;8#长上影阴-0.07%,T字
11,6,6,2026-03-19 21:28:00,16808.0,2026-03-19 21:32:00,16919.0,4,0.6603998096144693,True,-0.6603998096144693,False,1#大阴-0.53%;2#大阴-0.26%;3#中阴-0.36%;4#大阴-0.36%;5#大阳+0.48%;6#长上影阴-0.07%,T字
11,5,5,2026-03-19 21:28:00,16808.0,2026-03-19 21:33:00,16842.0,5,0.202284626368396,True,-0.202284626368396,False,1#大阴-0.26%;2#中阴-0.36%;3#大阴-0.36%;4#大阳+0.48%;5#长上影阴-0.07%,T字
11,7,7,2026-03-19 23:10:00,17480.0,2026-03-19 23:13:00,17457.0,3,-0.13157894736842105,False,0.13157894736842105,True,1#中阳+0.09%;2#大阳+0.18%;3#大阳+0.74%;4#大阳+0.31%;5#中阴-0.17%;6#大阴-0.37%;7#长下影阳+0.06%,中阳
11,8,8,2026-03-19 23:11:00,17469.0,2026-03-19 23:13:00,17457.0,2,-0.06869311351537008,False,0.06869311351537008,True,1#中阳+0.09%;2#大阳+0.18%;3#大阳+0.74%;4#大阳+0.31%;5#中阴-0.17%;6#大阴-0.37%;7#长下影阳+0.06%;8#中阳+0.11%,长下影阴
11,6,6,2026-03-19 23:10:00,17480.0,2026-03-19 23:14:00,17497.0,4,0.09725400457665904,True,-0.09725400457665904,False,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%;5#大阴-0.37%;6#长下影阳+0.06%,中阳
11,7,7,2026-03-19 23:11:00,17469.0,2026-03-19 23:14:00,17497.0,3,0.16028393153586354,True,-0.16028393153586354,False,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%;5#大阴-0.37%;6#长下影阳+0.06%;7#中阳+0.11%,长下影阴
11,8,8,2026-03-19 23:37:00,17239.0,2026-03-19 23:39:00,17204.0,2,-0.20302801786646557,False,0.20302801786646557,True,1#大阳+0.16%;2#长下影阳+0.04%;3#大阴-0.29%;4#大阴-0.35%;5#大阴-0.39%;6#大阴-0.31%;7#大阳+0.20%;8#长下影阳+0.15%,长上影阳
11,9,9,2026-03-19 23:38:00,17201.0,2026-03-19 23:39:00,17204.0,1,0.017440846462414977,True,-0.017440846462414977,False,1#大阳+0.16%;2#长下影阳+0.04%;3#大阴-0.29%;4#大阴-0.35%;5#大阴-0.39%;6#大阴-0.31%;7#大阳+0.20%;8#长下影阳+0.15%;9#长上影阳+0.09%,大阴
11,7,7,2026-03-19 23:37:00,17239.0,2026-03-19 23:40:00,17214.0,3,-0.1450200127617611,False,0.1450200127617611,True,1#长下影阳+0.04%;2#大阴-0.29%;3#大阴-0.35%;4#大阴-0.39%;5#大阴-0.31%;6#大阳+0.20%;7#长下影阳+0.15%,长上影阳
11,8,8,2026-03-19 23:38:00,17201.0,2026-03-19 23:40:00,17214.0,2,0.07557700133713156,True,-0.07557700133713156,False,1#长下影阳+0.04%;2#大阴-0.29%;3#大阴-0.35%;4#大阴-0.39%;5#大阴-0.31%;6#大阳+0.20%;7#长下影阳+0.15%;8#长上影阳+0.09%,大阴
11,8,8,2026-03-19 23:39:00,17204.0,2026-03-19 23:41:00,17217.0,2,0.07556382236689142,True,-0.07556382236689142,False,1#大阴-0.29%;2#大阴-0.35%;3#大阴-0.39%;4#大阴-0.31%;5#大阳+0.20%;6#长下影阳+0.15%;7#长上影阳+0.09%;8#大阴-0.22%,中阴
11,9,9,2026-03-19 23:40:00,17214.0,2026-03-19 23:41:00,17217.0,1,0.01742767514813524,True,-0.01742767514813524,False,1#大阴-0.29%;2#大阴-0.35%;3#大阴-0.39%;4#大阴-0.31%;5#大阳+0.20%;6#长下影阳+0.15%;7#长上影阳+0.09%;8#大阴-0.22%;9#中阴-0.05%,长下影阳
11,9,9,2026-03-20 00:10:00,17485.0,2026-03-20 00:11:00,17415.0,1,-0.4003431512725193,False,0.4003431512725193,True,1#长下影阴-0.02%;2#大阳+0.18%;3#长下影阳+0.05%;4#中阳+0.13%;5#大阴-0.17%;6#大阳+0.19%;7#大阴-0.10%;8#大阳+0.43%;9#长下影阴-0.06%,中阴
11,7,7,2026-03-20 00:09:00,17501.0,2026-03-20 00:12:00,17438.0,3,-0.35997942974687164,False,0.35997942974687164,True,1#大阳+0.18%;2#长下影阳+0.05%;3#中阳+0.13%;4#大阴-0.17%;5#大阳+0.19%;6#大阴-0.10%;7#大阳+0.43%,长下影阴
11,9,9,2026-03-20 00:18:00,17407.0,2026-03-20 00:19:00,17405.0,1,-0.01148963060837594,False,0.01148963060837594,True,1#长下影阴-0.06%;2#中阴-0.10%;3#大阴-0.40%;4#中阳+0.14%;5#中阳+0.06%;6#大阴-0.11%;7#中阴-0.10%;8#中阳+0.08%;9#大阴-0.15%,长下影阳
11,7,7,2026-03-20 01:53:00,17700.0,2026-03-20 01:56:00,17630.0,3,-0.39548022598870053,False,0.39548022598870053,True,1#大阳+0.06%;2#中阳+0.04%;3#长上影阴-0.02%;4#中阳+0.05%;5#中阳+0.03%;6#大阳+0.33%;7#中阳+0.09%,大阳
11,8,8,2026-03-20 01:54:00,17674.0,2026-03-20 01:56:00,17630.0,2,-0.2489532646825846,False,0.2489532646825846,True,1#大阳+0.06%;2#中阳+0.04%;3#长上影阴-0.02%;4#中阳+0.05%;5#中阳+0.03%;6#大阳+0.33%;7#中阳+0.09%;8#大阳+0.41%,中阴
11,7,7,2026-03-20 01:54:00,17674.0,2026-03-20 01:57:00,17631.0,3,-0.24329523593979857,False,0.24329523593979857,True,1#中阳+0.04%;2#长上影阴-0.02%;3#中阳+0.05%;4#中阳+0.03%;5#大阳+0.33%;6#中阳+0.09%;7#大阳+0.41%,中阴
11,7,7,2026-03-20 01:55:00,17677.0,2026-03-20 01:58:00,17626.0,3,-0.28851049386208066,False,0.28851049386208066,True,1#长上影阴-0.02%;2#中阳+0.05%;3#中阳+0.03%;4#大阳+0.33%;5#中阳+0.09%;6#大阳+0.41%;7#中阴-0.15%,十字星
11,6,6,2026-03-20 09:08:00,18199.0,2026-03-20 09:12:00,18060.0,4,-0.7637782295730535,False,0.7637782295730535,True,1#长上影阳+0.12%;2#长下影阳+0.15%;3#长上影阳+0.35%;4#大阳+0.20%;5#长上影阴-0.10%;6#中阳+0.23%,中阳
11,5,5,2026-03-20 09:08:00,18199.0,2026-03-20 09:13:00,18049.0,5,-0.8242211110500577,False,0.8242211110500577,True,1#长下影阳+0.15%;2#长上影阳+0.35%;3#大阳+0.20%;4#长上影阴-0.10%;5#中阳+0.23%,中阳
11,6,6,2026-03-20 09:09:00,18189.0,2026-03-20 09:13:00,18049.0,4,-0.7696959700918138,False,0.7696959700918138,True,1#长下影阳+0.15%;2#长上影阳+0.35%;3#大阳+0.20%;4#长上影阴-0.10%;5#中阳+0.23%;6#中阳+0.21%,长下影阴
11,5,5,2026-03-20 09:09:00,18189.0,2026-03-20 09:14:00,18087.0,5,-0.5607784924954643,False,0.5607784924954643,True,1#长上影阳+0.35%;2#大阳+0.20%;3#长上影阴-0.10%;4#中阳+0.23%;5#中阳+0.21%,长下影阴
11,7,7,2026-03-20 09:20:00,18164.0,2026-03-20 09:23:00,18217.0,3,0.2917859502312266,True,-0.2917859502312266,False,1#长下影阴-0.05%;2#中阳+0.20%;3#中阳+0.08%;4#大阳+0.20%;5#大阳+0.30%;6#小阴-0.08%;7#中阴-0.15%,长上影阳
11,9,9,2026-03-20 09:22:00,18178.0,2026-03-20 09:23:00,18217.0,1,0.2145450544614369,True,-0.2145450544614369,False,1#长下影阴-0.05%;2#中阳+0.20%;3#中阳+0.08%;4#大阳+0.20%;5#大阳+0.30%;6#小阴-0.08%;7#中阴-0.15%;8#长上影阳+0.07%;9#大阴-0.15%,大阳
11,9,9,2026-03-20 09:23:00,18217.0,2026-03-20 09:24:00,18170.0,1,-0.2580007685129275,False,0.2580007685129275,True,1#中阳+0.20%;2#中阳+0.08%;3#大阳+0.20%;4#大阳+0.30%;5#小阴-0.08%;6#中阴-0.15%;7#长上影阳+0.07%;8#大阴-0.15%;9#大阳+0.18%,T字
11,6,6,2026-03-20 09:36:00,18416.0,2026-03-20 09:40:00,18478.0,4,0.3366637706342311,True,-0.3366637706342311,False,1#大阳+0.31%;2#大阳+0.23%;3#大阴-0.18%;4#大阳+0.19%;5#中阳+0.14%;6#大阳+0.38%,长上影阴
11,8,8,2026-03-20 09:38:00,18414.0,2026-03-20 09:40:00,18478.0,2,0.34756163788421857,True,-0.34756163788421857,False,1#大阳+0.31%;2#大阳+0.23%;3#大阴-0.18%;4#大阳+0.19%;5#中阳+0.14%;6#大阳+0.38%;7#长上影阴-0.06%;8#中阳+0.21%,大阴
11,5,5,2026-03-20 09:36:00,18416.0,2026-03-20 09:41:00,18535.0,5,0.6461772371850565,True,-0.6461772371850565,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%,长上影阴
11,7,7,2026-03-20 09:38:00,18414.0,2026-03-20 09:41:00,18535.0,3,0.6571087216248507,True,-0.6571087216248507,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%;6#长上影阴-0.06%;7#中阳+0.21%,大阴
11,9,9,2026-03-20 09:40:00,18478.0,2026-03-20 09:41:00,18535.0,1,0.30847494317566837,True,-0.30847494317566837,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%;6#长上影阴-0.06%;7#中阳+0.21%;8#大阴-0.22%;9#大阳+0.22%,中阳
11,5,5,2026-03-20 09:37:00,18456.0,2026-03-20 09:42:00,18536.0,5,0.43346337234503685,True,-0.43346337234503685,False,1#大阴-0.18%;2#大阳+0.19%;3#中阳+0.14%;4#大阳+0.38%;5#长上影阴-0.06%,中阳
11,7,7,2026-03-20 09:39:00,18457.0,2026-03-20 09:42:00,18536.0,3,0.42802188871430896,True,-0.42802188871430896,False,1#大阴-0.18%;2#大阳+0.19%;3#中阳+0.14%;4#大阳+0.38%;5#长上影阴-0.06%;6#中阳+0.21%;7#大阴-0.22%,大阳
11,5,5,2026-03-20 09:38:00,18414.0,2026-03-20 09:43:00,18522.0,5,0.5865102639296188,True,-0.5865102639296188,False,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%,大阴
11,7,7,2026-03-20 09:40:00,18478.0,2026-03-20 09:43:00,18522.0,3,0.2381210087671826,True,-0.2381210087671826,False,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%;6#大阴-0.22%;7#大阳+0.22%,中阳
11,8,8,2026-03-20 09:41:00,18535.0,2026-03-20 09:43:00,18522.0,2,-0.07013757755597518,False,0.07013757755597518,True,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%;6#大阴-0.22%;7#大阳+0.22%;8#中阳+0.11%,大阳
11,4,4,2026-03-20 09:38:00,18414.0,2026-03-20 09:44:00,18516.0,6,0.5539263603779733,True,-0.5539263603779733,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%,大阴
11,6,6,2026-03-20 09:40:00,18478.0,2026-03-20 09:44:00,18516.0,4,0.20564996211711226,True,-0.20564996211711226,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%,中阳
11,7,7,2026-03-20 09:41:00,18535.0,2026-03-20 09:44:00,18516.0,3,-0.1025087671971945,False,0.1025087671971945,True,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%;7#中阳+0.11%,大阳
11,8,8,2026-03-20 09:42:00,18536.0,2026-03-20 09:44:00,18516.0,2,-0.10789814415192059,False,0.10789814415192059,True,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%;7#中阳+0.11%;8#大阳+0.30%,倒T
11,7,7,2026-03-20 09:42:00,18536.0,2026-03-20 09:45:00,18542.0,3,0.032369443245576175,True,-0.032369443245576175,False,1#大阳+0.38%;2#长上影阴-0.06%;3#中阳+0.21%;4#大阴-0.22%;5#大阳+0.22%;6#中阳+0.11%;7#大阳+0.30%,倒T
11,5,5,2026-03-20 09:51:00,18367.0,2026-03-20 09:56:00,18330.0,5,-0.20144824957804758,False,0.20144824957804758,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%;5#中阳+0.21%,大阴
11,8,8,2026-03-20 09:54:00,18388.0,2026-03-20 09:56:00,18330.0,2,-0.3154231020230585,False,0.3154231020230585,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%;5#中阳+0.21%;6#大阴-0.36%;7#长上影阴-0.07%;8#小阳+0.08%,中阳
11,9,9,2026-03-20 09:55:00,18357.0,2026-03-20 09:56:00,18330.0,1,-0.14708285667592744,False,0.14708285667592744,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%;5#中阳+0.21%;6#大阴-0.36%;7#长上影阴-0.07%;8#小阳+0.08%;9#中阳+0.07%,大阴
11,5,5,2026-03-20 09:52:00,18355.0,2026-03-20 09:57:00,18294.0,5,-0.3323345137564696,False,0.3323345137564696,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%,长上影阴
11,6,6,2026-03-20 09:53:00,18373.0,2026-03-20 09:57:00,18294.0,4,-0.42997877319980404,False,0.42997877319980404,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%;6#长上影阴-0.07%,小阳
11,9,9,2026-03-20 09:56:00,18330.0,2026-03-20 09:57:00,18294.0,1,-0.19639934533551553,False,0.19639934533551553,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%;6#长上影阴-0.07%;7#小阳+0.08%;8#中阳+0.07%;9#大阴-0.16%,大阴
11,9,9,2026-03-20 09:58:00,18297.0,2026-03-20 09:59:00,18379.0,1,0.44816090069410286,True,-0.44816090069410286,False,1#长下影阴-0.08%;2#中阳+0.21%;3#大阴-0.36%;4#长上影阴-0.07%;5#小阳+0.08%;6#中阳+0.07%;7#大阴-0.16%;8#大阴-0.16%;9#中阴-0.16%,长下影阳
11,9,9,2026-03-20 09:59:00,18379.0,2026-03-20 10:00:00,18365.0,1,-0.07617389411828718,False,0.07617389411828718,True,1#中阳+0.21%;2#大阴-0.36%;3#长上影阴-0.07%;4#小阳+0.08%;5#中阳+0.07%;6#大阴-0.16%;7#大阴-0.16%;8#中阴-0.16%;9#长下影阳+0.04%,大阳
11,8,8,2026-03-20 10:13:00,18424.0,2026-03-20 10:15:00,18382.0,2,-0.22796352583586624,False,0.22796352583586624,True,1#大阴-0.37%;2#大阳+0.22%;3#中阳+0.10%;4#长上影阴-0.03%;5#大阳+0.19%;6#大阳+0.20%;7#长上影阳+0.12%;8#中阴-0.09%,长上影阳
11,6,6,2026-03-20 10:12:00,18422.0,2026-03-20 10:31:00,18379.0,4,-0.23341656714797523,False,0.23341656714797523,True,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%;4#大阳+0.19%;5#大阳+0.20%;6#长上影阳+0.12%,中阴
11,8,8,2026-03-20 10:14:00,18434.0,2026-03-20 10:31:00,18379.0,2,-0.2983617229033308,False,0.2983617229033308,True,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%;4#大阳+0.19%;5#大阳+0.20%;6#长上影阳+0.12%;7#中阴-0.09%;8#长上影阳+0.03%,中阳
11,9,9,2026-03-20 10:15:00,18382.0,2026-03-20 10:31:00,18379.0,1,-0.01632031335001632,False,0.01632031335001632,True,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%;4#大阳+0.19%;5#大阳+0.20%;6#长上影阳+0.12%;7#中阴-0.09%;8#长上影阳+0.03%;9#中阳+0.07%,大阴
11,7,7,2026-03-20 10:41:00,18304.0,2026-03-20 10:44:00,18323.0,3,0.10380244755244755,True,-0.10380244755244755,False,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%;5#中阴-0.10%;6#大阴-0.18%;7#大阳+0.12%,大阴
11,7,7,2026-03-20 10:42:00,18294.0,2026-03-20 10:45:00,18297.0,3,0.016398819285011478,True,-0.016398819285011478,False,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%;5#大阴-0.18%;6#大阳+0.12%;7#大阴-0.29%,小阴
11,8,8,2026-03-20 10:43:00,18333.0,2026-03-20 10:45:00,18297.0,2,-0.19636720667648502,False,0.19636720667648502,True,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%;5#大阴-0.18%;6#大阳+0.12%;7#大阴-0.29%;8#小阴-0.05%,中阳
11,6,6,2026-03-20 10:42:00,18294.0,2026-03-20 10:46:00,18292.0,4,-0.010932546190007653,False,0.010932546190007653,True,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%;5#大阳+0.12%;6#大阴-0.29%,小阴
11,7,7,2026-03-20 10:43:00,18333.0,2026-03-20 10:46:00,18292.0,3,-0.22364042982599683,False,0.22364042982599683,True,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%;5#大阳+0.12%;6#大阴-0.29%;7#小阴-0.05%,中阳
11,4,4,2026-03-20 13:32:00,18189.0,2026-03-20 13:38:00,18126.0,6,-0.34636318654131615,False,0.34636318654131615,True,1#长下影阴-0.02%;2#大阳+0.13%;3#中阳+0.07%;4#长上影阴-0.25%,大阴
11,7,7,2026-03-20 14:03:00,18028.0,2026-03-20 14:06:00,18051.0,3,0.1275793210561349,True,-0.1275793210561349,False,1#长下影阳+0.24%;2#中阳+0.16%;3#大阴-0.25%;4#中阴-0.13%;5#大阳+0.17%;6#大阳+0.36%;7#中阳+0.22%,长上影阳
11,8,8,2026-03-20 14:04:00,18102.0,2026-03-20 14:06:00,18051.0,2,-0.2817368246602585,False,0.2817368246602585,True,1#长下影阳+0.24%;2#中阳+0.16%;3#大阴-0.25%;4#中阴-0.13%;5#大阳+0.17%;6#大阳+0.36%;7#中阳+0.22%;8#长上影阳+0.08%,T字
11,7,7,2026-03-20 14:20:00,17924.0,2026-03-20 14:23:00,17923.0,3,-0.00557911180540058,False,0.00557911180540058,True,1#大阳+0.27%;2#中阴-0.17%;3#中阳+0.07%;4#长下影阳+0.01%;5#长上影阴-0.12%;6#大阴-0.57%;7#长上影阳+0.09%,小阳
11,8,8,2026-03-20 14:21:00,17892.0,2026-03-20 14:23:00,17923.0,2,0.17326179298010283,True,-0.17326179298010283,False,1#大阳+0.27%;2#中阴-0.17%;3#中阳+0.07%;4#长下影阳+0.01%;5#长上影阴-0.12%;6#大阴-0.57%;7#长上影阳+0.09%;8#小阳+0.07%,大阴
11,5,5,2026-03-20 14:19:00,17908.0,2026-03-20 14:24:00,17876.0,5,-0.17869108778199688,False,0.17869108778199688,True,1#中阴-0.17%;2#中阳+0.07%;3#长下影阳+0.01%;4#长上影阴-0.12%;5#大阴-0.57%,长上影阳
11,8,8,2026-03-20 14:22:00,17861.0,2026-03-20 14:24:00,17876.0,2,0.08398185991825766,True,-0.08398185991825766,False,1#中阴-0.17%;2#中阳+0.07%;3#长下影阳+0.01%;4#长上影阴-0.12%;5#大阴-0.57%;6#长上影阳+0.09%;7#小阳+0.07%;8#大阴-0.18%,长下影阴
11,9,9,2026-03-20 14:23:00,17923.0,2026-03-20 14:24:00,17876.0,1,-0.2622328851196786,False,0.2622328851196786,True,1#中阴-0.17%;2#中阳+0.07%;3#长下影阳+0.01%;4#长上影阴-0.12%;5#大阴-0.57%;6#长上影阳+0.09%;7#小阳+0.07%;8#大阴-0.18%;9#长下影阴-0.15%,大阳
11,5,5,2026-03-20 14:20:00,17924.0,2026-03-20 14:25:00,17881.0,5,-0.23990180763222493,False,0.23990180763222493,True,1#中阳+0.07%;2#长下影阳+0.01%;3#长上影阴-0.12%;4#大阴-0.57%;5#长上影阳+0.09%,小阳
11,4,4,2026-03-20 14:20:00,17924.0,2026-03-20 14:26:00,17870.0,6,-0.30127203749163134,False,0.30127203749163134,True,1#长下影阳+0.01%;2#长上影阴-0.12%;3#大阴-0.57%;4#长上影阳+0.09%,小阳
11,5,5,2026-03-20 14:22:00,17861.0,2026-03-20 14:27:00,17858.0,5,-0.016796371983651533,False,0.016796371983651533,True,1#长上影阴-0.12%;2#大阴-0.57%;3#长上影阳+0.09%;4#小阳+0.07%;5#大阴-0.18%,长下影阴
11,6,6,2026-03-20 14:23:00,17923.0,2026-03-20 14:27:00,17858.0,4,-0.3626625006974279,False,0.3626625006974279,True,1#长上影阴-0.12%;2#大阴-0.57%;3#长上影阳+0.09%;4#小阳+0.07%;5#大阴-0.18%;6#长下影阴-0.15%,大阳
11,8,8,2026-03-20 14:25:00,17881.0,2026-03-20 14:27:00,17858.0,2,-0.1286281527878754,False,0.1286281527878754,True,1#长上影阴-0.12%;2#大阴-0.57%;3#长上影阳+0.09%;4#小阳+0.07%;5#大阴-0.18%;6#长下影阴-0.15%;7#大阳+0.31%;8#大阴-0.28%,十字星
11,6,6,2026-03-20 21:04:00,17881.0,2026-03-20 21:08:00,17671.0,4,-1.1744309602371232,False,1.1744309602371232,True,1#长下影阴-0.05%;2#中阳+0.05%;3#大阴-0.06%;4#小阳+0.22%;5#大阳+0.73%;6#大阴-0.23%,大阳
11,8,8,2026-03-20 21:06:00,17755.0,2026-03-20 21:08:00,17671.0,2,-0.4731061672768234,False,0.4731061672768234,True,1#长下影阴-0.05%;2#中阳+0.05%;3#大阴-0.06%;4#小阳+0.22%;5#大阳+0.73%;6#大阴-0.23%;7#大阳+0.37%;8#大阴-0.43%,中阴
11,9,9,2026-03-20 21:07:00,17685.0,2026-03-20 21:08:00,17671.0,1,-0.0791631325982471,False,0.0791631325982471,True,1#长下影阴-0.05%;2#中阳+0.05%;3#大阴-0.06%;4#小阳+0.22%;5#大阳+0.73%;6#大阴-0.23%;7#大阳+0.37%;8#大阴-0.43%;9#中阴-0.29%,大阴
11,4,4,2026-03-20 21:04:00,17881.0,2026-03-20 21:10:00,17625.0,6,-1.431687265812874,False,1.431687265812874,True,1#大阴-0.06%;2#小阳+0.22%;3#大阳+0.73%;4#大阴-0.23%,大阳
11,6,6,2026-03-20 21:06:00,17755.0,2026-03-20 21:10:00,17625.0,4,-0.7321881160236553,False,0.7321881160236553,True,1#大阴-0.06%;2#小阳+0.22%;3#大阳+0.73%;4#大阴-0.23%;5#大阳+0.37%;6#大阴-0.43%,中阴
11,7,7,2026-03-20 21:07:00,17685.0,2026-03-20 21:10:00,17625.0,3,-0.33927056827820185,False,0.33927056827820185,True,1#大阴-0.06%;2#小阳+0.22%;3#大阳+0.73%;4#大阴-0.23%;5#大阳+0.37%;6#大阴-0.43%;7#中阴-0.29%,大阴
11,4,4,2026-03-20 21:05:00,17804.0,2026-03-20 21:11:00,17511.0,6,-1.6456975960458322,False,1.6456975960458322,True,1#小阳+0.22%;2#大阳+0.73%;3#大阴-0.23%;4#大阳+0.37%,大阴
11,5,5,2026-03-20 21:08:00,17671.0,2026-03-20 21:13:00,17506.0,5,-0.9337332352441854,False,0.9337332352441854,True,1#大阴-0.23%;2#大阳+0.37%;3#大阴-0.43%;4#中阴-0.29%;5#大阴-0.39%,长上影阴
11,6,6,2026-03-20 21:09:00,17654.0,2026-03-20 21:13:00,17506.0,4,-0.8383369208111476,False,0.8383369208111476,True,1#大阴-0.23%;2#大阳+0.37%;3#大阴-0.43%;4#中阴-0.29%;5#大阴-0.39%;6#长上影阴-0.06%,倒T
11,4,4,2026-03-20 21:14:00,17525.0,2026-03-20 21:20:00,17599.0,6,0.42225392296718967,True,-0.42225392296718967,False,1#中阴-0.16%;2#大阴-0.67%;3#长下影阳+0.22%;4#中阴-0.31%,长上影阳
11,7,7,2026-03-20 21:24:00,17641.0,2026-03-20 21:27:00,17624.0,3,-0.09636641913723712,False,0.09636641913723712,True,1#大阴-0.31%;2#大阴-0.29%;3#大阳+0.72%;4#长上影阳+0.06%;5#中阳+0.14%;6#大阳+0.24%;7#中阴-0.15%,长上影阴
11,8,8,2026-03-20 21:25:00,17645.0,2026-03-20 21:27:00,17624.0,2,-0.11901388495324454,False,0.11901388495324454,True,1#大阴-0.31%;2#大阴-0.29%;3#大阳+0.72%;4#长上影阳+0.06%;5#中阳+0.14%;6#大阳+0.24%;7#中阴-0.15%;8#长上影阴-0.06%,T字
11,9,9,2026-03-20 21:43:00,17682.0,2026-03-20 21:44:00,17715.0,1,0.1866304716661011,True,-0.1866304716661011,False,1#中阴-0.17%;2#大阳+0.10%;3#长下影阳+0.11%;4#中阳+0.29%;5#小阴-0.04%;6#长下影阴-0.04%;7#大阳+0.16%;8#中阳+0.13%;9#长下影阴-0.05%,小阳
