datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-19 22:11:00,1031.78,1032.9,1031.22,1032.68,781,76692,小阳线,横盘,0.08722789742000145,-0.12443946188340804,-0.0007687196258029383,1031.7400000000002,True,4.099999999999909,1.6800000000000637,True,False,False,False
2026-03-19 22:12:00,1034.82,1036.3,1032.44,1036.26,1531,76583,长下影,上涨递进,0.13915463558880334,0.9603072983354672,-0.0014212694935586967,1032.716,True,6.1599999999998545,3.8599999999999,True,False,True,False
2026-03-19 22:13:00,1035.18,1036.44,1033.4,1033.42,970,76586,小阴线,横盘,-0.17001874070209924,-0.3664271717831483,3.917318464941033e-05,1033.012,True,6.2999999999999545,3.0399999999999636,True,False,False,False
2026-03-19 22:14:00,1032.94,1033.7,1031.68,1032.0,1415,76575,小阴线,下跌递进,-0.0910023815516927,0.45876288659793807,-0.0001436293839605085,1033.236,False,6.2999999999999545,2.019999999999982,False,True,False,False
2026-03-19 22:15:00,1033.04,1033.1,1031.0,1032.84,873,76583,T字,反走上涨,-0.019360334546585367,-0.3830388692579505,0.00010447273914460098,1033.44,False,5.440000000000055,2.099999999999909,False,True,False,False
2026-03-19 22:16:00,1030.0,1033.86,1029.24,1030.36,1388,76606,倒T字,下跌,0.0349514563106699,0.5899198167239403,0.0003003277489781464,1032.976,False,7.2000000000000455,4.619999999999891,True,True,True,False
2026-03-19 22:17:00,1031.06,1031.76,1029.82,1030.04,915,76611,小阴线,横盘,-0.09892731751789245,-0.34077809798270897,6.526903897863257e-05,1031.732,False,7.2000000000000455,1.9400000000000546,False,False,False,False
2026-03-19 22:18:00,1029.5,1030.5,1028.82,1030.18,899,76586,小阳线,横盘,0.06605148130160891,-0.01748633879781425,-0.00032632389604625445,1031.084,False,5.039999999999964,1.6800000000000637,False,True,False,False
2026-03-19 22:19:00,1029.46,1030.42,1028.92,1029.2,803,76556,长上影阴,反走下跌,-0.02525595943504273,-0.10678531701890992,-0.0003917165017105484,1030.524,False,5.039999999999964,1.5,False,False,False,False
2026-03-19 22:20:00,1029.46,1029.74,1027.38,1029.34,977,76536,T字,被包含,-0.011656596662339307,0.2166874221668742,-0.0002612466691049864,1029.824,False,6.479999999999791,2.3599999999999,False,True,False,False
2026-03-19 22:21:00,1028.6,1029.6,1027.92,1028.48,742,76503,十字星,下跌递进,-0.011666342601583791,-0.240532241555783,-0.00043116964565692584,1029.4479999999999,False,4.379999999999882,1.6799999999998363,False,False,False,False
2026-03-19 22:22:00,1028.26,1028.3,1027.12,1027.72,688,76482,长下影阴,下跌递进,-0.05251590064769258,-0.07277628032345018,-0.00027449903925336194,1028.984,False,3.380000000000109,1.1800000000000637,False,True,False,False
2026-03-19 22:23:00,1027.72,1028.74,1027.1,1028.46,725,76441,小阳线,包含,0.07200404779512018,0.053779069767441845,-0.0005360738474412541,1028.6399999999999,False,3.3200000000001637,1.6400000000001,True,True,False,False
2026-03-19 22:24:00,1028.5,1028.5,1026.54,1027.96,797,76452,长下影阴,横盘,-0.05250364608653025,0.09931034482758627,0.00014390183278600865,1028.392,False,3.2000000000000455,1.9600000000000364,False,True,False,False
2026-03-19 22:25:00,1027.94,1029.78,1027.66,1029.22,801,76450,小阳线,包含,0.12452088643305763,0.005018820577164407,-2.616020509604855e-05,1028.368,True,3.240000000000009,2.119999999999891,True,False,False,False
2026-03-19 22:26:00,1029.24,1030.16,1028.58,1028.76,837,76419,长上影阴,横盘,-0.04663635303719425,0.04494382022471921,-0.0004054937867887798,1028.4240000000002,True,3.6200000000001182,1.5800000000001546,True,False,False,False
2026-03-19 22:27:00,1028.8,1028.82,1026.66,1026.66,699,76432,小阴线,横盘,-0.2080093312597077,-0.16487455197132617,0.0001701147620356558,1028.212,False,3.6200000000001182,2.1599999999998545,False,True,False,False
2026-03-19 22:28:00,1025.42,1026.7,1025.02,1025.4,1437,76415,倒T字,下跌递进,-0.001950420315576233,1.055793991416309,-0.00022241992882565675,1027.6,False,5.1400000000001,1.6800000000000637,False,True,True,False
2026-03-19 22:29:00,1024.68,1025.64,1024.0,1024.64,1352,76468,十字星,下跌递进,-0.0039036577272869204,-0.05915100904662496,0.0006935811031865136,1026.9360000000001,False,6.160000000000082,1.6400000000001,False,True,False,False
2026-03-19 22:30:00,1024.46,1025.46,1023.34,1023.8,921,76480,小阴线,下跌递进,-0.06442418444840031,-0.31878698224852076,0.0001569283883453565,1025.852,False,6.82000000000005,2.1200000000000045,False,True,False,False
2026-03-19 22:31:00,1024.46,1025.92,1023.7,1023.72,977,76556,长上影阴,包含,-0.0722331765027438,0.06080347448425627,0.0009937238493724632,1024.844,False,5.4799999999999045,2.2200000000000273,True,False,False,False
2026-03-19 22:32:00,1024.68,1025.42,1022.72,1025.3,1177,76504,长下影,反走上涨,0.06050669477299165,0.20470829068577268,-0.000679241339672898,1024.5720000000001,True,3.980000000000018,2.7000000000000455,False,True,False,False
2026-03-19 22:33:00,1026.58,1026.82,1025.0,1026.42,1097,76437,T字,横盘,-0.015585731263014524,-0.06796941376380627,-0.0008757712015058372,1024.7760000000003,True,4.099999999999909,1.8199999999999363,True,False,False,False
2026-03-19 22:34:00,1025.44,1026.5,1025.02,1025.4,654,76365,倒T字,下跌递进,-0.003900764549848223,-0.4038286235186873,-0.0009419521959260768,1024.928,True,4.099999999999909,1.4800000000000182,False,False,False,False
2026-03-19 22:35:00,1027.14,1028.12,1025.4,1028.12,800,76340,长下影,反走上涨,0.09541055747023684,0.2232415902140672,-0.0003273751063969099,1025.792,True,5.399999999999864,2.7199999999998,True,False,False,False
2026-03-19 22:36:00,1028.16,1029.44,1028.04,1029.12,830,76395,小阳线,上涨递进,0.09337068160595714,0.03750000000000009,0.0007204610951008217,1026.8719999999998,True,6.720000000000027,1.400000000000091,True,False,False,False
2026-03-19 22:37:00,1029.72,1030.22,1028.66,1030.22,760,76309,长下影,上涨递进,0.048556889251446994,-0.08433734939759041,-0.0011257281235682592,1027.856,True,5.220000000000027,1.5599999999999454,True,False,False,False
2026-03-19 22:38:00,1030.2,1030.82,1029.72,1030.2,766,76204,十字星,被包含,0.0,0.007894736842105177,-0.001375984484136894,1028.612,True,5.7999999999999545,1.099999999999909,True,False,False,False
2026-03-19 22:39:00,1028.6,1030.2,1028.44,1029.04,875,76161,长上影,横盘,0.04277658953918478,0.1422976501305484,-0.0005642748412156839,1029.34,False,5.419999999999845,1.759999999999991,False,True,False,False
2026-03-19 22:40:00,1030.44,1031.0,1028.38,1030.2,913,76112,T字,横盘,-0.02329102131128538,0.04342857142857137,-0.0006433739052795762,1029.7559999999999,True,2.9600000000000364,2.619999999999891,True,True,False,False
2026-03-19 22:41:00,1029.8,1030.74,1029.44,1030.24,547,76059,小阳线,横盘,0.04272674305690956,-0.40087623220153346,-0.0006963422324994806,1029.98,True,2.619999999999891,1.2999999999999545,False,False,False,False
2026-03-19 22:42:00,1030.24,1030.7,1029.8,1030.12,628,76103,长上影阴,被包含,-0.011647771393084936,0.1480804387568555,0.000578498271079031,1029.9599999999998,True,2.619999999999891,0.900000000000091,False,False,False,False
2026-03-19 22:43:00,1030.12,1030.4,1029.02,1029.02,652,76110,小阴线,横盘,-0.10678367568826051,0.03821656050955413,9.198060523241125e-05,1029.724,False,2.619999999999891,1.3800000000001091,False,True,False,False
2026-03-19 22:44:00,1028.8,1029.72,1028.54,1029.02,655,76067,长上影,横盘,0.021384136858478547,0.004601226993865115,-0.0005649717514124575,1029.72,False,2.619999999999891,1.1800000000000637,False,True,False,False
2026-03-19 22:45:00,1029.54,1031.2,1029.02,1029.34,691,76034,倒T字,横盘,-0.0194261514851337,0.05496183206106875,-0.0004338280726201571,1029.548,False,2.660000000000082,2.1800000000000637,True,False,False,False
2026-03-19 22:46:00,1029.34,1029.42,1027.64,1027.74,643,76035,小阴线,横盘,-0.15543940777584755,-0.06946454413892911,1.3152010942540926e-05,1029.048,False,3.5599999999999454,1.7799999999999727,False,True,False,False
2026-03-19 22:47:00,1027.8,1028.8,1027.14,1028.16,482,76045,小阳线,被包含,0.035026269702289094,-0.25038880248833595,0.000131518379693496,1028.656,False,4.059999999999945,1.6599999999998545,False,True,False,False
2026-03-19 22:48:00,1028.0,1028.16,1027.16,1027.82,481,76014,长下影阴,被包含,-0.017509727626465337,-0.0020746887966804906,-0.0004076533631401924,1028.416,False,4.059999999999945,1.0,False,False,False,False
2026-03-19 22:49:00,1027.9,1029.0,1027.84,1028.44,418,76030,小阳线,横盘,0.052534293219181204,-0.13097713097713093,0.00021048754176855589,1028.3,True,4.059999999999945,1.1600000000000819,True,False,False,False
2026-03-19 22:50:00,1029.78,1030.04,1028.42,1029.44,587,76034,长下影阴,横盘,-0.033016760861535294,0.4043062200956937,5.261081152174718e-05,1028.3200000000002,True,2.8999999999998636,1.6199999999998909,True,False,False,False
2026-03-19 22:51:00,1029.98,1030.22,1028.66,1029.98,488,75990,T字,反走上涨,0.0,-0.16865417376490632,-0.0005786884814688031,1028.768,True,3.0799999999999272,1.5599999999999454,True,False,False,False
2026-03-19 22:52:00,1030.2,1031.96,1029.66,1031.92,645,75979,小阳线,横盘,0.16695787225781664,0.32172131147540983,-0.00014475588893270164,1029.52,True,4.7999999999999545,2.2999999999999545,True,False,False,False
2026-03-19 22:53:00,1031.98,1032.1,1031.32,1031.84,660,76014,长下影阴,横盘,-0.01356615438284657,0.023255813953488413,0.0004606536016531493,1030.324,True,4.259999999999991,0.7799999999999727,True,False,False,False
2026-03-19 22:54:00,1031.84,1032.02,1031.24,1031.56,521,76020,小阴线,横盘,-0.027135990075978132,-0.21060606060606057,7.89328281631807e-05,1030.948,True,3.6799999999998363,0.7799999999999727,False,True,False,False
2026-03-19 22:55:00,1031.68,1031.86,1031.0,1031.34,447,76007,小阴线,横盘,-0.032955955335001695,-0.14203454894433776,-0.00017100762957111826,1031.328,True,3.439999999999827,0.8599999999999,False,True,False,False
2026-03-19 22:56:00,1031.5,1031.5,1030.2,1030.7,664,76049,小阴线,横盘,-0.07755695588947692,0.4854586129753915,0.0005525806833581726,1031.4720000000002,False,2.439999999999827,1.2999999999999545,False,True,False,False
2026-03-19 22:57:00,1029.76,1031.02,1029.4,1029.8,540,76027,倒T字,横盘,0.003884400248598083,-0.18674698795180722,-0.0002892871701140054,1031.048,False,2.699999999999818,1.6199999999998909,False,True,False,False
2026-03-19 22:58:00,1028.46,1029.82,1027.84,1028.86,775,76054,小阳线,反走下跌,0.038893102308292356,0.4351851851851851,0.00035513699080591543,1030.452,False,4.180000000000064,1.9800000000000182,False,True,False,False
2026-03-19 22:59:00,1028.28,1029.42,1028.0,1028.1,587,76031,长上影阴,反走下跌,-0.017504959738598794,-0.2425806451612903,-0.0003024167039209491,1029.7599999999998,False,4.019999999999982,1.4200000000000728,False,False,False,False
2026-03-19 23:00:00,1027.08,1028.2,1026.36,1027.14,779,76069,十字星,横盘,0.0058418039490762946,0.32708688245315165,0.0004997961357866565,1028.9199999999998,False,5.1400000000001,1.8400000000001455,False,True,False,False
2026-03-19 23:01:00,1027.14,1028.36,1026.16,1026.9,1018,76023,长上影阴,包含,-0.023365850809043468,0.3068035943517331,-0.000604714141108742,1028.1599999999999,False,4.8599999999999,2.199999999999818,True,True,False,False
2026-03-19 23:02:00,1026.9,1028.32,1026.28,1026.28,850,76015,长上影阴,横盘,-0.060375888596759,-0.16502946954813358,-0.00010523131157680332,1027.4560000000001,False,3.6599999999998545,2.0399999999999636,False,False,False,False
2026-03-19 23:03:00,1026.18,1027.5,1025.2,1027.42,676,76000,小阳线,包含,0.12083650041903068,-0.20470588235294118,-0.00019732947444583981,1027.1680000000001,True,4.220000000000027,2.2999999999999545,False,True,False,False
2026-03-19 23:04:00,1027.56,1028.24,1027.0,1028.1,429,76046,小阳线,上涨递进,0.05255167581454744,-0.3653846153846154,0.0006052631578947754,1027.1680000000001,True,3.1599999999998545,1.240000000000009,True,False,False,False
2026-03-19 23:05:00,1027.9,1029.98,1027.64,1029.84,579,76049,小阳线,横盘,0.18873431267631355,0.3496503496503496,3.94498066960125e-05,1027.708,True,4.779999999999973,2.339999999999918,True,False,False,False
2026-03-19 23:06:00,1029.82,1032.88,1029.74,1032.64,1130,75948,小阳线,上涨,0.2738342622982816,0.9516407599309153,-0.0013280910991597672,1028.856,True,7.680000000000064,3.1400000000001,True,False,True,False
2026-03-19 23:07:00,1032.7,1034.36,1032.66,1032.98,1211,75853,长上影,上涨递进,0.02711339207901353,0.07168141592920363,-0.00125085584873863,1030.196,True,9.159999999999854,1.699999999999818,True,False,False,False
2026-03-19 23:08:00,1032.98,1032.98,1030.16,1030.54,772,75801,小阴线,包含,-0.23620980077059137,-0.36251032204789435,-0.0006855364982267798,1030.82,False,7.3599999999999,2.8199999999999363,False,True,False,False
2026-03-19 23:09:00,1030.62,1030.64,1029.64,1029.92,590,75794,小阴线,横盘,-0.06792028099588773,-0.23575129533678751,-9.234706666139125e-05,1031.184,False,6.7199999999998,1.0,False,True,False,False
2026-03-19 23:10:00,1029.92,1031.0,1029.7,1030.5,641,75807,小阳线,被包含,0.05631505359638876,0.08644067796610178,0.000171517534369503,1031.316,False,4.7199999999998,1.2999999999999545,True,False,False,False
2026-03-19 23:11:00,1030.5,1030.5,1029.18,1029.76,600,75863,小阴线,包含,-0.07180980106744386,-0.06396255850234012,0.0007387180603375398,1030.74,False,5.179999999999836,1.3199999999999363,False,True,False,False
2026-03-19 23:12:00,1029.76,1030.12,1028.74,1029.18,423,75875,小阴线,横盘,-0.05632380360471636,-0.29500000000000004,0.00015817987688326873,1029.98,False,4.240000000000009,1.3799999999998818,False,True,False,False
2026-03-19 23:13:00,1029.14,1029.88,1028.86,1029.84,431,75861,小阳线,包含,0.06801795674056182,0.01891252955082745,-0.00018451400329488887,1029.8400000000001,False,2.259999999999991,1.0200000000002092,False,False,False,False
2026-03-19 23:14:00,1029.9,1031.08,1029.74,1030.6,482,75875,小阳线,上涨递进,0.06796776386055131,0.11832946635730868,0.0001845480549953482,1029.976,True,2.339999999999918,1.3399999999999181,True,False,False,False
2026-03-19 23:15:00,1030.64,1032.46,1030.64,1032.16,542,75852,小阳线,上涨递进,0.1474811767445453,0.12448132780082988,-0.00030313014827021423,1030.308,True,3.7200000000000273,1.8199999999999363,True,False,False,False
2026-03-19 23:16:00,1032.12,1032.38,1030.32,1030.32,598,75821,小阴线,横盘,-0.17439832577606817,0.10332103321033204,-0.0004086906080261743,1030.42,False,3.7200000000000273,2.060000000000173,False,True,False,False
2026-03-19 23:17:00,1030.36,1030.36,1028.82,1029.14,765,75889,小阴线,横盘,-0.11840521759383128,0.27926421404682267,0.0008968491578851268,1030.4119999999998,False,3.6400000000001,1.5399999999999636,False,True,False,False
2026-03-19 23:18:00,1029.14,1029.32,1027.6,1027.62,670,75883,小阴线,横盘,-0.14769613463670725,-0.12418300653594772,-7.906284178205158e-05,1029.9679999999998,False,4.860000000000127,1.7200000000000273,False,True,False,False
2026-03-19 23:19:00,1027.6,1028.96,1027.52,1028.2,689,75906,长上影,横盘,0.0583884780070199,0.028358208955223896,0.00030309819063556454,1029.488,False,4.940000000000055,1.4400000000000546,False,True,False,False
2026-03-19 23:20:00,1028.18,1028.96,1028.02,1028.66,334,75925,小阳线,横盘,0.04668443268688539,-0.5152394775036284,0.00025030959344451986,1028.788,False,4.860000000000127,0.9400000000000546,False,False,False,True
2026-03-19 23:21:00,1028.66,1029.86,1028.6,1028.66,388,75911,倒T字,被包含,0.0,0.16167664670658688,-0.0001843924925913898,1028.4560000000001,True,2.839999999999918,1.259999999999991,True,False,False,False
2026-03-19 23:22:00,1028.68,1029.1,1027.88,1028.06,447,75934,小阴线,包含,-0.06027141579501091,0.152061855670103,0.0003029863919590259,1028.2400000000002,False,2.339999999999918,1.2199999999998,False,True,False,False
2026-03-19 23:23:00,1028.1,1029.32,1028.1,1028.62,315,75934,长上影,被包含,0.050578737476897374,-0.2953020134228188,0.0,1028.44,True,2.339999999999918,1.2200000000000273,True,False,False,False
2026-03-19 23:24:00,1028.8,1028.82,1027.8,1028.64,397,75883,长下影阴,横盘,-0.01555209953342287,0.2603174603174603,-0.0006716358943292811,1028.5279999999998,True,2.0599999999999454,1.0199999999999818,False,True,False,False
2026-03-19 23:25:00,1028.6,1028.94,1027.38,1027.94,581,75740,小阴线,下跌递进,-0.06416488430875505,0.46347607052896733,-0.0018844800548212248,1028.384,False,2.479999999999791,1.5599999999999454,True,True,False,False
2026-03-19 23:26:00,1027.94,1028.8,1027.46,1028.72,481,75664,小阳线,包含,0.07587991517014346,-0.17211703958691915,-0.0010034327964087986,1028.396,True,1.9399999999998272,1.3399999999999181,False,False,False,False
2026-03-19 23:27:00,1028.72,1029.08,1026.48,1026.52,563,75714,小阴线,包含,-0.21385799828914043,0.17047817047817038,0.0006608162402199635,1028.0880000000002,False,2.839999999999918,2.599999999999909,True,True,False,False
2026-03-19 23:28:00,1026.54,1027.54,1026.18,1027.46,574,75645,小阳线,被包含,0.08962144680188525,0.019538188277087087,-0.0009113241936762329,1027.856,False,2.8999999999998636,1.3599999999999,False,True,False,False
2026-03-19 23:29:00,1027.5,1027.7,1027.0,1027.5,340,75632,T字,横盘,0.0,-0.4076655052264808,-0.00017185537709030196,1027.6280000000002,False,2.8999999999998636,0.7000000000000455,True,False,False,False
2026-03-19 23:30:00,1027.5,1027.64,1026.6,1027.34,299,75630,长下影阴,包含,-0.01557177615572573,-0.12058823529411766,-2.6443833298084307e-05,1027.508,False,2.8999999999998636,1.040000000000191,False,True,False,False
2026-03-19 23:31:00,1027.34,1027.4,1025.74,1025.86,591,75621,小阴线,横盘,-0.1440613623532636,0.9765886287625418,-0.00011900039666801199,1026.936,False,3.339999999999918,1.6600000000000819,False,True,True,False
2026-03-19 23:32:00,1025.88,1026.18,1024.0,1024.42,922,75611,小阴线,横盘,-0.14231684017624247,0.5600676818950932,-0.00013223839938636406,1026.516,False,3.7000000000000455,2.1800000000000637,False,True,True,False
2026-03-19 23:33:00,1024.4,1024.62,1022.12,1023.16,1173,75642,小阴线,下跌递进,-0.12104646622414317,0.27223427331887207,0.0004099932549497254,1025.656,False,5.580000000000041,2.4999999999998863,False,True,False,False
2026-03-19 23:34:00,1023.1,1023.58,1021.12,1021.26,780,75614,小阴线,下跌递进,-0.1798455673932198,-0.3350383631713555,-0.000370164723301869,1024.408,False,6.5200000000000955,2.4600000000000364,False,True,False,False
2026-03-19 23:35:00,1021.4,1022.86,1021.28,1022.32,574,75637,小阳线,被包含,0.09007244957901632,-0.26410256410256405,0.00030417647525582403,1023.4039999999999,False,6.280000000000086,1.580000000000041,False,False,False,False
2026-03-19 23:36:00,1022.32,1023.06,1020.58,1022.6,870,75690,长下影,横盘,0.02738868456060458,0.5156794425087108,0.0007007152584053156,1022.7520000000001,False,5.600000000000023,2.4799999999999045,True,True,True,False
2026-03-19 23:37:00,1022.58,1023.52,1022.3,1022.8,608,75767,长上影,横盘,0.0215142091572213,-0.30114942528735633,0.0010173074382349157,1022.4280000000001,True,4.03999999999985,1.2200000000000273,True,False,False,False
2026-03-19 23:38:00,1022.66,1022.84,1021.02,1021.42,625,75773,小阴线,横盘,-0.12125242015919359,0.02796052631578938,7.919014874557817e-05,1022.0799999999999,False,3.0,1.82000000000005,False,True,False,False
2026-03-19 23:39:00,1021.52,1022.06,1021.0,1021.0,332,75759,长上影阴,横盘,-0.05090453441929495,-0.4688,-0.0001847623823789668,1022.0279999999999,False,2.939999999999941,1.0599999999999454,False,True,False,False
2026-03-19 23:40:00,1021.02,1022.0,1020.02,1022.0,756,75723,长下影,横盘,0.09598244892362717,1.2771084337349397,-0.00047519106640792064,1021.9639999999999,True,3.5,1.9800000000000182,False,True,True,False
2026-03-19 23:41:00,1021.86,1022.88,1020.56,1022.26,590,75747,长下影,横盘,0.039144305482157755,-0.21957671957671954,0.00031694465353981904,1021.896,True,3.5,2.32000000000005,True,False,False,False
2026-03-19 23:42:00,1022.3,1022.66,1020.88,1021.24,537,75801,小阴线,包含,-0.10368776288760104,-0.0898305084745763,0.0007128995207730249,1021.5840000000001,False,2.8600000000000136,1.7799999999999727,False,False,False,False
2026-03-19 23:43:00,1021.12,1021.26,1020.18,1020.8,617,75785,长下影阴,下跌递进,-0.03133813851457713,0.14897579143389206,-0.00021107900951178316,1021.46,False,2.8600000000000136,1.080000000000041,False,True,False,False
2026-03-19 23:44:00,1020.88,1021.98,1020.64,1021.52,678,75815,小阳线,横盘,0.06269101167619959,0.09886547811993518,0.0003958566998747415,1021.564,False,2.8600000000000136,1.3400000000000318,True,False,False,False
2026-03-19 23:45:00,1021.42,1022.2,1020.4,1020.8,455,75825,小阴线,横盘,-0.06069981006833669,-0.3289085545722714,0.00013190001978502508,1021.324,False,2.7000000000000455,1.8000000000000682,True,True,False,False
2026-03-19 23:46:00,1020.76,1020.88,1019.2,1020.82,794,75816,T字,横盘,0.005877973274820635,0.7450549450549451,-0.0001186943620178349,1021.0359999999998,False,3.4599999999999227,1.67999999999995,False,True,True,False
2026-03-19 23:47:00,1020.72,1021.0,1019.78,1019.9,590,75794,小阴线,反走下跌,-0.08033544948664179,-0.256926952141058,-0.00029017621610216704,1020.768,False,3.0,1.2200000000000273,True,False,False,False
2026-03-19 23:48:00,1019.86,1020.62,1019.32,1020.2,255,75783,小阳线,横盘,0.03333790912478495,-0.5677966101694916,-0.00014513022138951115,1020.6479999999999,False,3.0,1.2999999999999545,False,True,False,True
2026-03-19 23:49:00,1020.22,1022.26,1019.84,1022.12,716,75738,小阳线,上涨递进,0.18623434161259114,1.8078431372549018,-0.0005938007204782103,1020.768,True,3.0599999999999454,2.419999999999959,True,False,True,False
2026-03-19 23:50:00,1022.12,1023.32,1021.6,1022.92,598,75702,小阳线,横盘,0.07826869643485643,-0.16480446927374304,-0.0004753228234175566,1021.192,True,4.1200000000000045,1.7200000000000273,True,False,False,False
2026-03-19 23:51:00,1022.92,1023.5,1022.66,1023.5,465,75667,小阳线,横盘,0.05670042623079429,-0.2224080267558528,-0.00046233917201654595,1021.7279999999998,True,4.17999999999995,0.8400000000000318,True,False,False,False
2026-03-19 23:52:00,1023.5,1024.0,1023.5,1023.54,509,75636,倒T字,横盘,0.003908158280406802,0.09462365591397859,-0.00040968982515499075,1022.4560000000001,True,4.67999999999995,0.5,True,False,False,False
2026-03-19 23:53:00,1023.48,1024.0,1022.58,1023.64,407,75613,长下影,包含,0.015632938601630533,-0.20039292730844793,-0.00030408800042303064,1023.144,True,4.159999999999968,1.419999999999959,False,True,False,False
2026-03-19 23:54:00,1023.58,1024.98,1023.5,1024.92,470,75594,小阳线,横盘,0.13091306981379391,0.15479115479115468,-0.00025127954187775803,1023.7040000000001,True,3.3799999999999955,1.4800000000000182,True,False,False,False
2026-03-19 23:55:00,1024.96,1024.96,1024.14,1024.14,271,75554,小阴线,横盘,-0.0800031220730503,-0.42340425531914894,-0.0005291425245389503,1023.948,True,2.3999999999999773,0.8199999999999363,False,False,False,False
2026-03-19 23:56:00,1024.36,1024.84,1023.56,1024.26,369,75534,十字星,被包含,-0.009762192979021932,0.36162361623616235,-0.0002647113322921113,1024.1,True,2.3999999999999773,1.2799999999999727,False,True,False,False
2026-03-19 23:57:00,1024.06,1027.7,1023.96,1027.58,719,75532,小阳线,包含,0.3437298595785386,0.948509485094851,-2.6478142293506757e-05,1024.908,True,5.1200000000000045,3.740000000000009,True,False,True,False
2026-03-19 23:58:00,1027.56,1028.52,1025.18,1025.86,628,75497,小阴线,被包含,-0.16544046089766493,-0.1265646731571627,-0.0004633797595721134,1025.3519999999999,True,5.019999999999982,3.339999999999918,True,False,False,False
2026-03-19 23:59:00,1025.94,1026.42,1025.26,1025.88,466,75441,十字星,被包含,-0.005848295221937484,-0.2579617834394905,-0.0007417513278673571,1025.544,True,4.960000000000036,1.1600000000000819,False,False,False,False
2026-03-20 00:00:00,1025.88,1026.54,1025.3,1025.6,379,75429,长上影阴,横盘,-0.027293640581763957,-0.18669527896995708,-0.00015906469956650238,1025.836,False,4.960000000000036,1.240000000000009,True,False,False,False
2026-03-20 00:01:00,1025.62,1026.98,1025.0,1026.54,519,75389,小阳线,横盘,0.0897018388877043,0.36939313984168876,-0.0005303000172347527,1026.292,True,4.559999999999945,1.9800000000000182,True,True,False,False
2026-03-20 00:02:00,1026.54,1028.5,1026.2,1028.26,493,75401,小阳线,横盘,0.16755313967307922,-0.050096339113680166,0.00015917441536572596,1026.4279999999999,True,3.519999999999982,2.2999999999999545,True,False,False,False
2026-03-20 00:03:00,1028.28,1028.84,1027.54,1028.6,560,75408,长下影,上涨递进,0.031119928424158432,0.13590263691683568,9.28369650270433e-05,1026.976,True,3.839999999999918,1.2999999999999545,True,False,False,False
2026-03-20 00:04:00,1028.6,1029.38,1028.5,1028.86,499,75381,长上影,横盘,0.025277075636786984,-0.10892857142857137,-0.00035805219605344885,1027.572,True,4.380000000000109,0.8800000000001091,True,False,False,False
2026-03-20 00:05:00,1028.94,1029.28,1028.32,1028.56,417,75367,小阴线,包含,-0.03693121076059917,-0.1643286573146293,-0.00018572319284704264,1028.164,True,4.380000000000109,0.9600000000000364,False,True,False,False
2026-03-20 00:06:00,1028.5,1029.5,1027.82,1029.5,449,75332,小阳线,包含,0.09722897423432182,0.0767386091127098,-0.0004643942308968363,1028.7559999999999,True,3.2999999999999545,1.6800000000000637,True,True,False,False
2026-03-20 00:07:00,1029.48,1029.82,1028.62,1028.62,335,75325,小阴线,被包含,-0.08353731981195625,-0.2538975501113586,-9.292199861943296e-05,1028.828,False,2.2799999999999727,1.2000000000000455,True,False,False,False
2026-03-20 00:08:00,1028.6,1030.2,1028.52,1030.2,430,75331,小阳线,包含,0.1555512346879386,0.28358208955223874,7.965482907401622e-05,1029.148,True,2.380000000000109,1.6800000000000637,True,True,False,False
2026-03-20 00:09:00,1030.42,1030.82,1029.56,1029.78,376,75348,小阴线,横盘,-0.0621105956794414,-0.12558139534883717,0.00022567070661483335,1029.3319999999999,True,3.0,1.259999999999991,True,False,False,False
2026-03-20 00:10:00,1029.78,1030.14,1028.38,1028.7,365,75377,小阴线,横盘,-0.10487676979548323,-0.0292553191489362,0.00038488081966336907,1029.36,False,3.0,1.759999999999991,False,True,False,False
2026-03-20 00:11:00,1028.7,1029.0,1026.02,1026.38,757,75368,小阴线,横盘,-0.22552736463496997,1.073972602739726,-0.0001193998169203292,1028.736,False,4.7999999999999545,2.980000000000018,False,True,True,False
2026-03-20 00:12:00,1026.52,1028.22,1026.08,1027.56,481,75375,小阳线,被包含,0.10131317460935624,-0.36459709379128136,9.287761384135784e-05,1028.524,False,4.7999999999999545,2.1400000000001,False,False,False,False
2026-03-20 00:13:00,1027.56,1028.16,1027.0,1027.82,355,75361,小阳线,横盘,0.025302658725523657,-0.26195426195426197,-0.00018573797678278492,1028.048,False,4.7999999999999545,1.1600000000000819,False,False,False,False
2026-03-20 00:14:00,1027.74,1027.98,1026.62,1026.8,224,75361,小阴线,横盘,-0.0914628213361409,-0.3690140845070422,0.0,1027.452,False,4.120000000000118,1.3600000000001273,False,True,False,False
2026-03-20 00:15:00,1026.8,1027.06,1026.08,1026.34,360,75368,小阴线,横盘,-0.04479937670432766,0.6071428571428572,9.288624089376363e-05,1026.98,False,2.980000000000018,0.9800000000000182,False,True,True,False
2026-03-20 00:16:00,1026.46,1026.94,1026.08,1026.48,301,75372,十字星,被包含,0.0019484441673306128,-0.16388888888888886,5.3072922195029903e-05,1027.0,False,2.1400000000001,0.8600000000001273,False,False,False,False
